,% correct,epoch,loss,n actions,sum loss
41,0.9765783548355103,4100,0.0684729814529419,173600.0,11886.91015625
42,0.9765783548355103,4200,0.06815239787101746,173600.0,11831.255859375
43,0.9765783548355103,4300,0.067879319190979,173600.0,11783.849609375
44,0.9765783548355103,4400,0.06765548139810562,173600.0,11744.9921875
45,0.9765783548355103,4500,0.06747137755155563,173600.0,11713.03125
46,0.9765783548355103,4600,0.06734465062618256,173600.0,11691.03125
47,0.9765783548355103,4700,0.06727209687232971,173600.0,11678.435546875
48,0.9765783548355103,4800,0.06722703576087952,173600.0,11670.61328125
49,0.9765783548355103,4900,0.06719063967466354,173600.0,11664.294921875
50,0.9765783548355103,5000,0.06715616583824158,173600.0,11658.310546875
51,0.9765783548355103,5100,0.06712126731872559,173600.0,11652.251953125
52,0.9765783548355103,5200,0.06708510965108871,173600.0,11645.974609375
53,0.9765783548355103,5300,0.06704750657081604,173600.0,11639.447265625
54,0.9765783548355103,5400,0.06700873374938965,173600.0,11632.716796875
55,0.9765783548355103,5500,0.06696929782629013,173600.0,11625.8701171875
56,0.9765783548355103,5600,0.06692958623170853,173600.0,11618.9755859375
57,0.9765783548355103,5700,0.06688956916332245,173600.0,11612.029296875
58,0.9765783548355103,5800,0.06684878468513489,173600.0,11604.94921875
59,0.9765783548355103,5900,0.06680664420127869,173600.0,11597.6328125
60,0.9765783548355103,6000,0.06676261872053146,173600.0,11589.990234375
61,0.9765783548355103,6100,0.0667165145277977,173600.0,11581.986328125
62,0.9765783548355103,6200,0.06666821986436844,173600.0,11573.6025390625
63,0.9765783548355103,6300,0.06661660224199295,173600.0,11564.642578125
64,0.9765783548355103,6400,0.06655552238225937,173600.0,11554.0390625
65,0.9765783548355103,6500,0.06647688150405884,173600.0,11540.38671875
66,0.9765783548355103,6600,0.06635845452547073,173600.0,11519.828125
67,0.9765783548355103,6700,0.06623059511184692,173600.0,11497.630859375
68,0.9765783548355103,6800,0.06607714295387268,173600.0,11470.9921875
69,0.9765783548355103,6900,0.06588693708181381,173600.0,11437.9716796875
70,0.9765783548355103,7000,0.06566067039966583,173600.0,11398.6923828125
71,0.9765610694885254,7100,0.06544965505599976,173600.0,11362.060546875
72,0.9765783548355103,7200,0.06529543548822403,173600.0,11335.287109375
73,0.976572573184967,7300,0.06517641246318817,173600.0,11314.625
74,0.9765783548355103,7400,0.06507640331983566,173600.0,11297.263671875
75,0.9765840768814087,7500,0.06500253826379776,173600.0,11284.4404296875
76,0.9765898585319519,7600,0.06495831906795502,173600.0,11276.763671875
77,0.9765898585319519,7700,0.06492786854505539,173600.0,11271.478515625
78,0.9765956401824951,7800,0.06490396708250046,173600.0,11267.328125
79,0.9765898585319519,7900,0.06488361954689026,173600.0,11263.7958984375
80,0.9765783548355103,8000,0.06486542522907257,173600.0,11260.6376953125
81,0.9765840768814087,8100,0.0648486316204071,173600.0,11257.72265625
82,0.9765783548355103,8200,0.06483287364244461,173600.0,11254.986328125
83,0.9765783548355103,8300,0.0648178979754448,173600.0,11252.3876953125
84,0.9765783548355103,8400,0.06480352580547333,173600.0,11249.892578125
85,0.9765783548355103,8500,0.06478950381278992,173600.0,11247.4580078125
86,0.9765840768814087,8600,0.06477541476488113,173600.0,11245.01171875
87,0.9765783548355103,8700,0.06476035714149475,173600.0,11242.3984375
88,0.9766013622283936,8800,0.06474455446004868,173600.0,11239.6552734375
89,0.9766013622283936,8900,0.06472928822040558,173600.0,11237.00390625
90,0.9766013622283936,9000,0.06471478939056396,173600.0,11234.4873046875
91,0.9766013622283936,9100,0.06470110267400742,173600.0,11232.111328125
92,0.9766071438789368,9200,0.06468808650970459,173600.0,11229.8515625
93,0.97661292552948,9300,0.06467548757791519,173600.0,11227.6650390625
94,0.9766186475753784,9400,0.06466298550367355,173600.0,11225.494140625
95,0.9766186475753784,9500,0.06465204060077667,173600.0,11223.59375
96,0.9766186475753784,9600,0.06464113295078278,173600.0,11221.7001953125
97,0.9766186475753784,9700,0.06463010609149933,173600.0,11219.7861328125
98,0.9766186475753784,9800,0.06461893767118454,173600.0,11217.84765625
99,0.97661292552948,9900,0.06460732966661453,173600.0,11215.8330078125
100,0.9766071438789368,10000,0.0645948126912117,173600.0,11213.6591796875
101,0.9765956401824951,10100,0.06458041816949844,173600.0,11211.1611328125
102,0.9765956401824951,10200,0.06456348299980164,173600.0,11208.220703125
103,0.9765898585319519,10300,0.064537413418293,173600.0,11203.6953125
104,0.9765956401824951,10400,0.06451836228370667,173600.0,11200.3876953125
105,0.97661292552948,10500,0.06449928879737854,173600.0,11197.076171875
106,0.9766186475753784,10600,0.06447912752628326,173600.0,11193.576171875
107,0.97661292552948,10700,0.06445964425802231,173600.0,11190.1943359375
108,0.9766071438789368,10800,0.06444207578897476,173600.0,11187.14453125
109,0.9766071438789368,10900,0.06442417949438095,173600.0,11184.037109375
110,0.9766071438789368,11000,0.06440658867359161,173600.0,11180.9833984375
111,0.97661292552948,11100,0.06438829004764557,173600.0,11177.806640625
112,0.97661292552948,11200,0.06437318027019501,173600.0,11175.18359375
113,0.97661292552948,11300,0.0643584281206131,173600.0,11172.623046875
114,0.9765956401824951,11400,0.0643414705991745,173600.0,11169.6796875
115,0.9765898585319519,11500,0.06432928889989853,173600.0,11167.564453125
116,0.9765956401824951,11600,0.06432098895311356,173600.0,11166.123046875
117,0.976572573184967,11700,0.06431204825639725,173600.0,11164.5712890625
118,0.976572573184967,11800,0.06430639326572418,173600.0,11163.58984375
119,0.976572573184967,11900,0.06430013477802277,173600.0,11162.5029296875
120,0.976572573184967,12000,0.06429478526115417,173600.0,11161.57421875
121,0.976572573184967,12100,0.06428713351488113,173600.0,11160.24609375
122,0.976572573184967,12200,0.06428094208240509,173600.0,11159.171875
123,0.9765783548355103,12300,0.06428998708724976,173600.0,11160.7412109375
124,0.9765956401824951,12400,0.06426965445280075,173600.0,11157.2119140625
