,% correct,epoch,loss,n actions,sum loss
405,0.769540011882782,40500,0.5245755314826965,100000.0,52457.5546875
406,0.7694900035858154,40600,0.5245976448059082,100000.0,52459.765625
407,0.769540011882782,40700,0.5245596170425415,100000.0,52455.9609375
408,0.7695599794387817,40800,0.5245682001113892,100000.0,52456.8203125
409,0.7694399952888489,40900,0.5246272683143616,100000.0,52462.7265625
410,0.7695099711418152,41000,0.524554431438446,100000.0,52455.4453125
411,0.7695800065994263,41100,0.524605929851532,100000.0,52460.59375
412,0.7694299817085266,41200,0.5245673656463623,100000.0,52456.73828125
413,0.7694900035858154,41300,0.5245780348777771,100000.0,52457.80078125
414,0.7693399786949158,41400,0.5246081352233887,100000.0,52460.81640625
415,0.7694500088691711,41500,0.524585485458374,100000.0,52458.55078125
416,0.7693799734115601,41600,0.5246698260307312,100000.0,52466.984375
417,0.7694000005722046,41700,0.5245977640151978,100000.0,52459.7734375
418,0.7695800065994263,41800,0.5245699882507324,100000.0,52456.99609375
419,0.7695599794387817,41900,0.5245925784111023,100000.0,52459.2578125
420,0.7696200013160706,42000,0.5246098041534424,100000.0,52460.98046875
421,0.7696200013160706,42100,0.5245538949966431,100000.0,52455.390625
422,0.7694900035858154,42200,0.524570107460022,100000.0,52457.0078125
423,0.7693899869918823,42300,0.5245594382286072,100000.0,52455.9453125
424,0.7695599794387817,42400,0.5245808959007263,100000.0,52458.08984375
425,0.7694100141525269,42500,0.5245924592018127,100000.0,52459.24609375
426,0.7694600224494934,42600,0.5246315002441406,100000.0,52463.15234375
427,0.769569993019104,42700,0.5245551466941833,100000.0,52455.515625
428,0.7694600224494934,42800,0.5245941877365112,100000.0,52459.41796875
429,0.7695199847221375,42900,0.5245705246925354,100000.0,52457.0546875
430,0.7694100141525269,43000,0.5245571732521057,100000.0,52455.71484375
431,0.769599974155426,43100,0.524553656578064,100000.0,52455.36328125
432,0.7694000005722046,43200,0.5245772004127502,100000.0,52457.72265625
433,0.7697100043296814,43300,0.5245461463928223,100000.0,52454.61328125
434,0.769540011882782,43400,0.5245779752731323,100000.0,52457.796875
435,0.7695199847221375,43500,0.5245605707168579,100000.0,52456.0546875
436,0.7695299983024597,43600,0.5245774388313293,100000.0,52457.74609375
437,0.7694900035858154,43700,0.5245677828788757,100000.0,52456.78125
438,0.7695599794387817,43800,0.5245455503463745,100000.0,52454.5546875
439,0.769599974155426,43900,0.5245869755744934,100000.0,52458.6953125
440,0.7696499824523926,44000,0.5245452523231506,100000.0,52454.52734375
441,0.7696400284767151,44100,0.524544358253479,100000.0,52454.4375
442,0.7694500088691711,44200,0.5245639085769653,100000.0,52456.390625
443,0.7694900035858154,44300,0.5245559215545654,100000.0,52455.59375
444,0.7696499824523926,44400,0.5245407223701477,100000.0,52454.07421875
445,0.7693300247192383,44500,0.5245797634124756,100000.0,52457.9765625
446,0.7695000171661377,44600,0.524579644203186,100000.0,52457.96484375
447,0.7695900201797485,44700,0.5245569348335266,100000.0,52455.6953125
448,0.7694900035858154,44800,0.5245614051818848,100000.0,52456.140625
449,0.7696700096130371,44900,0.524552047252655,100000.0,52455.203125
450,0.7696099877357483,45000,0.5245432257652283,100000.0,52454.3203125
451,0.7696099877357483,45100,0.5245648622512817,100000.0,52456.484375
452,0.7695900201797485,45200,0.5245198607444763,100000.0,52451.984375
453,0.7695099711418152,45300,0.5245324969291687,100000.0,52453.25
454,0.7696499824523926,45400,0.5245208740234375,100000.0,52452.0859375
455,0.7695199847221375,45500,0.5245703458786011,100000.0,52457.03515625
456,0.7695199847221375,45600,0.524522066116333,100000.0,52452.20703125
457,0.7694500088691711,45700,0.524549126625061,100000.0,52454.91015625
458,0.769569993019104,45800,0.5245310068130493,100000.0,52453.1015625
459,0.7695800065994263,45900,0.5245525240898132,100000.0,52455.25
460,0.7694900035858154,46000,0.5246064066886902,100000.0,52460.640625
461,0.7696300148963928,46100,0.5245119333267212,100000.0,52451.1953125
462,0.7695299983024597,46200,0.5245214104652405,100000.0,52452.140625
463,0.7694100141525269,46300,0.5245537161827087,100000.0,52455.37109375
464,0.7695599794387817,46400,0.5245267152786255,100000.0,52452.671875
465,0.7694200277328491,46500,0.524498701095581,100000.0,52449.8671875
466,0.7696400284767151,46600,0.5244944095611572,100000.0,52449.44140625
467,0.7694900035858154,46700,0.5245069265365601,100000.0,52450.69140625
468,0.7694500088691711,46800,0.524513840675354,100000.0,52451.3828125
469,0.7695000171661377,46900,0.5245224237442017,100000.0,52452.2421875
470,0.7694900035858154,47000,0.5245299339294434,100000.0,52452.99609375
471,0.7694200277328491,47100,0.5244969725608826,100000.0,52449.6953125
472,0.7695199847221375,47200,0.5245385766029358,100000.0,52453.859375
473,0.7695599794387817,47300,0.5244845747947693,100000.0,52448.45703125
474,0.7695500254631042,47400,0.5244926810264587,100000.0,52449.26953125
475,0.769540011882782,47500,0.524524986743927,100000.0,52452.5
476,0.7698000073432922,47600,0.5245190858840942,100000.0,52451.90625
477,0.7696099877357483,47700,0.5244943499565125,100000.0,52449.4375
478,0.7696099877357483,47800,0.5245614051818848,100000.0,52456.140625
479,0.7696099877357483,47900,0.5244874358177185,100000.0,52448.7421875
480,0.7695800065994263,48000,0.5245387554168701,100000.0,52453.875
481,0.7695900201797485,48100,0.5244745016098022,100000.0,52447.453125
482,0.769540011882782,48200,0.5245193839073181,100000.0,52451.9375
483,0.7696700096130371,48300,0.5244961977005005,100000.0,52449.62109375
484,0.7696700096130371,48400,0.5244982838630676,100000.0,52449.828125
485,0.7696899771690369,48500,0.5245055556297302,100000.0,52450.5546875
486,0.7695000171661377,48600,0.5245027542114258,100000.0,52450.2734375
487,0.7696099877357483,48700,0.524510383605957,100000.0,52451.0390625
488,0.7695800065994263,48800,0.5244815349578857,100000.0,52448.15625
489,0.76978999376297,48900,0.5245084166526794,100000.0,52450.84375
490,0.7694799900054932,49000,0.5245025157928467,100000.0,52450.25
491,0.7695900201797485,49100,0.5244705677032471,100000.0,52447.0546875
492,0.7694799900054932,49200,0.5244970321655273,100000.0,52449.703125
493,0.7696400284767151,49300,0.5244934558868408,100000.0,52449.34765625
494,0.7696700096130371,49400,0.5244649648666382,100000.0,52446.49609375
495,0.769540011882782,49500,0.5245220065116882,100000.0,52452.203125
496,0.7695199847221375,49600,0.5245279669761658,100000.0,52452.796875
497,0.7695000171661377,49700,0.52447909116745,100000.0,52447.90625
498,0.7697100043296814,49800,0.5244728922843933,100000.0,52447.2890625
499,0.7697700262069702,49900,0.5245041251182556,100000.0,52450.41015625
