,% correct,epoch,loss,n actions,sum loss
34,0.7067033052444458,3400,0.5515691041946411,14545.0,8022.57275390625
35,0.706497073173523,3500,0.5515491962432861,14545.0,8022.28271484375
36,0.7069095969200134,3600,0.5515207052230835,14545.0,8021.86865234375
37,0.7068408131599426,3700,0.5515034198760986,14545.0,8021.6171875
38,0.7068408131599426,3800,0.5514696836471558,14545.0,8021.12646484375
39,0.7067720890045166,3900,0.5514402389526367,14545.0,8020.6982421875
40,0.7065658569335938,4000,0.5514196157455444,14545.0,8020.3984375
41,0.706497073173523,4100,0.5514037609100342,14545.0,8020.16796875
42,0.7060845494270325,4200,0.5513745546340942,14545.0,8019.7431640625
43,0.7063595652580261,4300,0.551385760307312,14545.0,8019.90576171875
44,0.7062908411026001,4400,0.5513359308242798,14545.0,8019.18115234375
45,0.705672025680542,4500,0.5513943433761597,14545.0,8020.03076171875
46,0.7069783210754395,4600,0.5513041019439697,14545.0,8018.71826171875
47,0.7072533369064331,4700,0.5512877702713013,14545.0,8018.48046875
48,0.7070471048355103,4800,0.5512794256210327,14545.0,8018.35888671875
49,0.7069095969200134,4900,0.5512673854827881,14545.0,8018.18408203125
50,0.7067720890045166,5000,0.5512604117393494,14545.0,8018.0830078125
51,0.7058783173561096,5100,0.5512753129005432,14545.0,8018.2998046875
52,0.7068408131599426,5200,0.5512497425079346,14545.0,8017.927734375
53,0.705603301525116,5300,0.5513719916343689,14545.0,8019.70556640625
54,0.7064283490180969,5400,0.5512474179267883,14545.0,8017.89404296875
55,0.7058095335960388,5500,0.5512613654136658,14545.0,8018.0966796875
56,0.7059470415115356,5600,0.5512548685073853,14545.0,8018.00244140625
57,0.7058095335960388,5700,0.5512612462043762,14545.0,8018.09521484375
58,0.7059470415115356,5800,0.5512723922729492,14545.0,8018.25732421875
59,0.705672025680542,5900,0.5512842535972595,14545.0,8018.42919921875
60,0.705672025680542,6000,0.5513030290603638,14545.0,8018.7021484375
61,0.7060845494270325,6100,0.5513191819190979,14545.0,8018.9375
62,0.7062220573425293,6200,0.5513457655906677,14545.0,8019.32373046875
63,0.7067720890045166,6300,0.5513647198677063,14545.0,8019.60009765625
64,0.706497073173523,6400,0.5513923168182373,14545.0,8020.0009765625
65,0.7069095969200134,6500,0.5514152646064758,14545.0,8020.33544921875
66,0.7072533369064331,6600,0.5514389276504517,14545.0,8020.67919921875
67,0.7073221206665039,6700,0.5514639616012573,14545.0,8021.04345703125
68,0.7072533369064331,6800,0.551484227180481,14545.0,8021.337890625
69,0.7075971364974976,6900,0.5515046119689941,14545.0,8021.63427734375
70,0.7078720927238464,7000,0.5515232086181641,14545.0,8021.9052734375
71,0.7078033685684204,7100,0.5515419840812683,14545.0,8022.177734375
72,0.7078033685684204,7200,0.5515570044517517,14545.0,8022.396484375
73,0.7073908448219299,7300,0.5515713691711426,14545.0,8022.60546875
74,0.7074596285820007,7400,0.5515859723091125,14545.0,8022.818359375
75,0.7077346444129944,7500,0.5516026020050049,14545.0,8023.06005859375
76,0.7075283527374268,7600,0.5516088604927063,14545.0,8023.15087890625
77,0.7075283527374268,7700,0.551624059677124,14545.0,8023.3720703125
78,0.7078033685684204,7800,0.5516449213027954,14545.0,8023.67578125
79,0.7075971364974976,7900,0.551645040512085,14545.0,8023.6767578125
80,0.7072533369064331,8000,0.5516528487205505,14545.0,8023.791015625
81,0.7071158289909363,8100,0.5516607165336609,14545.0,8023.90478515625
82,0.7073221206665039,8200,0.5516722202301025,14545.0,8024.07275390625
83,0.7071846127510071,8300,0.5517032146453857,14545.0,8024.5234375
84,0.7071158289909363,8400,0.5516878366470337,14545.0,8024.29931640625
85,0.7071846127510071,8500,0.5517698526382446,14545.0,8025.4921875
86,0.7067033052444458,8600,0.5517018437385559,14545.0,8024.5029296875
87,0.7073221206665039,8700,0.5517011284828186,14545.0,8024.4931640625
88,0.7068408131599426,8800,0.5517128705978394,14545.0,8024.66357421875
89,0.7070471048355103,8900,0.551717221736908,14545.0,8024.7265625
90,0.7071158289909363,9000,0.5517147779464722,14545.0,8024.69140625
91,0.7072533369064331,9100,0.5517271757125854,14545.0,8024.8720703125
92,0.7066345810890198,9200,0.5517415404319763,14545.0,8025.0810546875
93,0.7073908448219299,9300,0.5517327785491943,14545.0,8024.95361328125
94,0.7074596285820007,9400,0.5517309308052063,14545.0,8024.9267578125
95,0.7075971364974976,9500,0.5517365336418152,14545.0,8025.0078125
96,0.7076658606529236,9600,0.5517385005950928,14545.0,8025.0361328125
97,0.7074596285820007,9700,0.551733136177063,14545.0,8024.95849609375
98,0.7074596285820007,9800,0.5517420172691345,14545.0,8025.087890625
99,0.7073221206665039,9900,0.5517379641532898,14545.0,8025.02880859375
100,0.7073221206665039,10000,0.5517441034317017,14545.0,8025.11767578125
101,0.7072533369064331,10100,0.5517433881759644,14545.0,8025.107421875
102,0.7072533369064331,10200,0.5517805218696594,14545.0,8025.6474609375
103,0.7071158289909363,10300,0.5517486929893494,14545.0,8025.18505859375
104,0.7069783210754395,10400,0.551749050617218,14545.0,8025.18994140625
105,0.7071158289909363,10500,0.5517516732215881,14545.0,8025.228515625
106,0.7069783210754395,10600,0.5517515540122986,14545.0,8025.2265625
107,0.7070471048355103,10700,0.5517542362213135,14545.0,8025.26513671875
108,0.7074596285820007,10800,0.5517609715461731,14545.0,8025.36328125
109,0.7069783210754395,10900,0.551755428314209,14545.0,8025.28271484375
110,0.7072533369064331,11000,0.5517528057098389,14545.0,8025.24462890625
111,0.7067720890045166,11100,0.5517558455467224,14545.0,8025.2890625
112,0.7070471048355103,11200,0.5517560243606567,14545.0,8025.29150390625
113,0.7076658606529236,11300,0.5517417788505554,14545.0,8025.083984375
114,0.7071158289909363,11400,0.5517522692680359,14545.0,8025.23681640625
115,0.7075971364974976,11500,0.5517488718032837,14545.0,8025.18701171875
116,0.7072533369064331,11600,0.5517489910125732,14545.0,8025.189453125
117,0.7071158289909363,11700,0.5517483353614807,14545.0,8025.17919921875
118,0.7070471048355103,11800,0.551746666431427,14545.0,8025.1552734375
119,0.7065658569335938,11900,0.5519010424613953,14545.0,8027.400390625
120,0.7071158289909363,12000,0.5517423152923584,14545.0,8025.09228515625
121,0.7071158289909363,12100,0.5517305135726929,14545.0,8024.919921875
122,0.7070471048355103,12200,0.5517390966415405,14545.0,8025.04541015625
123,0.7072533369064331,12300,0.5517274737358093,14545.0,8024.87646484375
124,0.7069783210754395,12400,0.5517377257347107,14545.0,8025.02490234375
125,0.7071846127510071,12500,0.5517346858978271,14545.0,8024.98095703125
126,0.7071846127510071,12600,0.5517306327819824,14545.0,8024.92236328125
127,0.7072533369064331,12700,0.5517366528511047,14545.0,8025.00927734375
128,0.7064283490180969,12800,0.551740825176239,14545.0,8025.0703125
129,0.7067033052444458,12900,0.5517377853393555,14545.0,8025.0263671875
130,0.7067033052444458,13000,0.5517383813858032,14545.0,8025.03515625
131,0.7067033052444458,13100,0.5517369508743286,14545.0,8025.01416015625
132,0.7067720890045166,13200,0.5517385005950928,14545.0,8025.03662109375
133,0.7067033052444458,13300,0.5517462491989136,14545.0,8025.14892578125
134,0.7064283490180969,13400,0.5517409443855286,14545.0,8025.07177734375
135,0.706497073173523,13500,0.5517414212226868,14545.0,8025.0791015625
136,0.7062908411026001,13600,0.5517444610595703,14545.0,8025.12353515625
137,0.7064283490180969,13700,0.5517510175704956,14545.0,8025.21875
138,0.7060158252716064,13800,0.5517483353614807,14545.0,8025.1796875
139,0.7059470415115356,13900,0.5517582297325134,14545.0,8025.32373046875
140,0.7059470415115356,14000,0.5517533421516418,14545.0,8025.25244140625
141,0.7058095335960388,14100,0.5517577528953552,14545.0,8025.31689453125
142,0.7057408094406128,14200,0.5517590045928955,14545.0,8025.33447265625
143,0.7062220573425293,14300,0.5517716407775879,14545.0,8025.5185546875
144,0.7059470415115356,14400,0.551765501499176,14545.0,8025.42919921875
145,0.7062908411026001,14500,0.5519117712974548,14545.0,8027.556640625
146,0.7058095335960388,14600,0.5517730712890625,14545.0,8025.53955078125
147,0.7058783173561096,14700,0.5517454743385315,14545.0,8025.13818359375
148,0.7060845494270325,14800,0.5517807602882385,14545.0,8025.65087890625
149,0.7062908411026001,14900,0.5518254041671753,14545.0,8026.30078125
150,0.7059470415115356,15000,0.5517887473106384,14545.0,8025.76708984375
151,0.7061533331871033,15100,0.5517956614494324,14545.0,8025.8681640625
152,0.7058095335960388,15200,0.5517969727516174,14545.0,8025.88720703125
153,0.705672025680542,15300,0.5517860651016235,14545.0,8025.72802734375
154,0.7058783173561096,15400,0.5518053770065308,14545.0,8026.00927734375
155,0.705672025680542,15500,0.5518166422843933,14545.0,8026.17333984375
156,0.7059470415115356,15600,0.5518134236335754,14545.0,8026.1259765625
157,0.705672025680542,15700,0.5518227219581604,14545.0,8026.26171875
158,0.7058095335960388,15800,0.5518215298652649,14545.0,8026.244140625
159,0.7058783173561096,15900,0.5518254637718201,14545.0,8026.30126953125
160,0.7058095335960388,16000,0.5518291592597961,14545.0,8026.35498046875
161,0.705672025680542,16100,0.5518142580986023,14545.0,8026.13818359375
162,0.7058783173561096,16200,0.5518360137939453,14545.0,8026.455078125
163,0.7055345773696899,16300,0.5518348217010498,14545.0,8026.4375
164,0.7057408094406128,16400,0.5518271923065186,14545.0,8026.32666015625
165,0.705672025680542,16500,0.551846444606781,14545.0,8026.60693359375
166,0.7054657936096191,16600,0.5518287420272827,14545.0,8026.34912109375
167,0.705603301525116,16700,0.5518504977226257,14545.0,8026.66552734375
168,0.7055345773696899,16800,0.5518472790718079,14545.0,8026.61865234375
169,0.7057408094406128,16900,0.5518540740013123,14545.0,8026.7177734375
170,0.705672025680542,17000,0.5518596172332764,14545.0,8026.7978515625
171,0.7054657936096191,17100,0.5518611669540405,14545.0,8026.8203125
172,0.7057408094406128,17200,0.5518683791160583,14545.0,8026.92578125
173,0.705672025680542,17300,0.5518671274185181,14545.0,8026.90771484375
174,0.705603301525116,17400,0.5518650412559509,14545.0,8026.87744140625
175,0.7066345810890198,17500,0.5520948171615601,14545.0,8030.21875
176,0.7054657936096191,17600,0.5518749356269836,14545.0,8027.0205078125
177,0.7063595652580261,17700,0.5518510341644287,14545.0,8026.67333984375
178,0.705672025680542,17800,0.5518827438354492,14545.0,8027.134765625
179,0.705603301525116,17900,0.5518842339515686,14545.0,8027.15576171875
180,0.705672025680542,18000,0.5518903136253357,14545.0,8027.24462890625
181,0.705672025680542,18100,0.5518982410430908,14545.0,8027.35986328125
182,0.7057408094406128,18200,0.5518988966941833,14545.0,8027.36962890625
183,0.705603301525116,18300,0.5518950819969177,14545.0,8027.31396484375
184,0.7057408094406128,18400,0.5519086122512817,14545.0,8027.5107421875
185,0.7057408094406128,18500,0.5519124269485474,14545.0,8027.56591796875
186,0.7057408094406128,18600,0.5519196391105652,14545.0,8027.67138671875
187,0.7057408094406128,18700,0.5519306659698486,14545.0,8027.83154296875
188,0.7060158252716064,18800,0.5521612763404846,14545.0,8031.18603515625
189,0.7058095335960388,18900,0.5519382953643799,14545.0,8027.94287109375
190,0.7057408094406128,19000,0.5519331097602844,14545.0,8027.8671875
191,0.705672025680542,19100,0.5519498586654663,14545.0,8028.1103515625
192,0.705603301525116,19200,0.5523322820663452,14545.0,8033.6728515625
193,0.705672025680542,19300,0.5519641041755676,14545.0,8028.31787109375
194,0.705672025680542,19400,0.5519707202911377,14545.0,8028.4140625
195,0.705603301525116,19500,0.5519742369651794,14545.0,8028.46484375
196,0.7055345773696899,19600,0.5519859194755554,14545.0,8028.63525390625
197,0.7055345773696899,19700,0.5519902110099792,14545.0,8028.69775390625
198,0.7053282856941223,19800,0.5519987940788269,14545.0,8028.822265625
199,0.7052595615386963,19900,0.552012026309967,14545.0,8029.01513671875
