,% correct,epoch,loss,n actions,sum loss
134,0.9753211736679077,13400,0.06940289586782455,52150.0,3619.36083984375
135,0.9753403663635254,13500,0.06941086053848267,52150.0,3619.7763671875
136,0.9753211736679077,13600,0.06936995685100555,52150.0,3617.643310546875
137,0.9753020405769348,13700,0.0693918839097023,52150.0,3618.78662109375
138,0.9753403663635254,13800,0.06942674517631531,52150.0,3620.604736328125
139,0.9753211736679077,13900,0.06942424178123474,52150.0,3620.474365234375
140,0.9753211736679077,14000,0.06943999975919724,52150.0,3621.2958984375
141,0.9753211736679077,14100,0.06944029778242111,52150.0,3621.3115234375
142,0.9753211736679077,14200,0.0694287046790123,52150.0,3620.70703125
143,0.9753211736679077,14300,0.06938464194536209,52150.0,3618.408935546875
144,0.9753403663635254,14400,0.06946531683206558,52150.0,3622.616455078125
145,0.9753403663635254,14500,0.06947403401136398,52150.0,3623.07080078125
146,0.9753211736679077,14600,0.06947658956050873,52150.0,3623.2041015625
147,0.9753403663635254,14700,0.06947912275791168,52150.0,3623.336181640625
148,0.9753211736679077,14800,0.06947304308414459,52150.0,3623.01904296875
149,0.9753211736679077,14900,0.06946879625320435,52150.0,3622.7978515625
150,0.9753211736679077,15000,0.06941854953765869,52150.0,3620.177490234375
151,0.9753403663635254,15100,0.06948719918727875,52150.0,3623.75732421875
152,0.9753211736679077,15200,0.06940907984972,52150.0,3619.68359375
153,0.9753403663635254,15300,0.06943204253911972,52150.0,3620.880859375
154,0.9753403663635254,15400,0.06949423998594284,52150.0,3624.12451171875
155,0.9753211736679077,15500,0.06946606189012527,52150.0,3622.655029296875
156,0.9753403663635254,15600,0.06949871778488159,52150.0,3624.358154296875
157,0.9753595590591431,15700,0.06950954347848892,52150.0,3624.9228515625
158,0.9753403663635254,15800,0.06948953121900558,52150.0,3623.87890625
159,0.9753403663635254,15900,0.06950359791517258,52150.0,3624.612548828125
160,0.9753403663635254,16000,0.06950507313013077,52150.0,3624.689453125
161,0.9753403663635254,16100,0.06949575990438461,52150.0,3624.203857421875
162,0.9753211736679077,16200,0.06949632614850998,52150.0,3624.2333984375
163,0.9753211736679077,16300,0.06948988884687424,52150.0,3623.897705078125
164,0.9753403663635254,16400,0.06950466334819794,52150.0,3624.668212890625
165,0.9753403663635254,16500,0.06950213760137558,52150.0,3624.53662109375
166,0.9753403663635254,16600,0.06948814541101456,52150.0,3623.806640625
167,0.9753403663635254,16700,0.06949849426746368,52150.0,3624.346435546875
168,0.9753595590591431,16800,0.0695355087518692,52150.0,3626.276611328125
169,0.975378692150116,16900,0.0695297122001648,52150.0,3625.974609375
170,0.9753403663635254,17000,0.06950676441192627,52150.0,3624.77783203125
171,0.9753403663635254,17100,0.06956542283296585,52150.0,3627.836669921875
172,0.9753595590591431,17200,0.06955582648515701,52150.0,3627.336181640625
173,0.9753595590591431,17300,0.0695185512304306,52150.0,3625.392333984375
174,0.9753595590591431,17400,0.06956201046705246,52150.0,3627.658935546875
175,0.9753595590591431,17500,0.06957268714904785,52150.0,3628.215576171875
176,0.9753403663635254,17600,0.069591224193573,52150.0,3629.182373046875
177,0.9753403663635254,17700,0.06952010840177536,52150.0,3625.4736328125
178,0.9753595590591431,17800,0.06958595663309097,52150.0,3628.90771484375
179,0.9753595590591431,17900,0.06956981122493744,52150.0,3628.065673828125
180,0.9753403663635254,18000,0.06955520808696747,52150.0,3627.30419921875
181,0.9753403663635254,18100,0.06959743052721024,52150.0,3629.505859375
182,0.9753403663635254,18200,0.06953851878643036,52150.0,3626.43359375
183,0.9753403663635254,18300,0.06959694623947144,52150.0,3629.480712890625
184,0.9753403663635254,18400,0.0695711076259613,52150.0,3628.13330078125
185,0.9753403663635254,18500,0.06961168348789215,52150.0,3630.249267578125
186,0.975378692150116,18600,0.06959490478038788,52150.0,3629.374267578125
187,0.9753403663635254,18700,0.06956861913204193,52150.0,3628.00341796875
188,0.9753403663635254,18800,0.06959475576877594,52150.0,3629.366455078125
189,0.9753595590591431,18900,0.06964891403913498,52150.0,3632.19091796875
190,0.9753403663635254,19000,0.0696151927113533,52150.0,3630.43212890625
191,0.9752061367034912,19100,0.07023478299379349,52150.0,3662.743896484375
192,0.9753020405769348,19200,0.06957777589559555,52150.0,3628.481201171875
193,0.9753595590591431,19300,0.06960365921258926,52150.0,3629.830810546875
194,0.9753211736679077,19400,0.06959475576877594,52150.0,3629.366455078125
195,0.9753020405769348,19500,0.06960486620664597,52150.0,3629.893798828125
196,0.9753403663635254,19600,0.06960977613925934,52150.0,3630.14990234375
197,0.9753020405769348,19700,0.06964019685983658,52150.0,3631.736328125
198,0.9753020405769348,19800,0.0695725753903389,52150.0,3628.209716796875
199,0.9753403663635254,19900,0.06963089853525162,52150.0,3631.25146484375
