,% correct,epoch,loss,n actions,sum loss
53,0.9770830273628235,5300,0.07010861486196518,217350.0,15238.107421875
54,0.9771198630332947,5400,0.07015174627304077,217350.0,15247.482421875
55,0.9771106243133545,5500,0.07011867314577103,217350.0,15240.2939453125
56,0.9770968556404114,5600,0.07007410377264023,217350.0,15230.6064453125
57,0.9771106243133545,5700,0.07005510479211807,217350.0,15226.4765625
58,0.9771198630332947,5800,0.07004307210445404,217350.0,15223.861328125
59,0.9771106243133545,5900,0.0700313150882721,217350.0,15221.306640625
60,0.9770922660827637,6000,0.07002633064985275,217350.0,15220.22265625
61,0.9771290421485901,6100,0.07000948488712311,217350.0,15216.5615234375
62,0.9770922660827637,6200,0.07008134573698044,217350.0,15232.1796875
63,0.9770830273628235,6300,0.07016795128583908,217350.0,15251.00390625
64,0.9771060347557068,6400,0.07007614523172379,217350.0,15231.05078125
65,0.9771290421485901,6500,0.06998047232627869,217350.0,15210.2548828125
66,0.9771244525909424,6600,0.06995441019535065,217350.0,15204.5908203125
67,0.9771060347557068,6700,0.07001073658466339,217350.0,15216.833984375
68,0.9771198630332947,6800,0.06993583589792252,217350.0,15200.5546875
69,0.9770968556404114,6900,0.06993421167135239,217350.0,15200.2001953125
70,0.9771290421485901,7000,0.07009659707546234,217350.0,15235.4951171875
71,0.9769910573959351,7100,0.07205845415592194,217350.0,15661.904296875
72,0.9770968556404114,7200,0.07113677263259888,217350.0,15461.5771484375
73,0.9770876169204712,7300,0.07070298492908478,217350.0,15367.2939453125
74,0.9771106243133545,7400,0.07035916298627853,217350.0,15292.5634765625
75,0.9770968556404114,7500,0.07001619040966034,217350.0,15218.0185546875
76,0.9770922660827637,7600,0.06993671506643295,217350.0,15200.7451171875
77,0.9770876169204712,7700,0.06996137648820877,217350.0,15206.10546875
78,0.9771014451980591,7800,0.06990175694227219,217350.0,15193.1474609375
79,0.9771060347557068,7900,0.06989368051290512,217350.0,15191.3916015625
80,0.9771106243133545,8000,0.06989049911499023,217350.0,15190.7001953125
81,0.9771060347557068,8100,0.07049909234046936,217350.0,15322.9775390625
82,0.9771060347557068,8200,0.06987880170345306,217350.0,15188.1572265625
83,0.9771198630332947,8300,0.06997491419315338,217350.0,15209.046875
84,0.9771106243133545,8400,0.06987408548593521,217350.0,15187.1328125
85,0.9771060347557068,8500,0.06986059993505478,217350.0,15184.201171875
86,0.9771014451980591,8600,0.06989552080631256,217350.0,15191.7919921875
87,0.9770968556404114,8700,0.07037007808685303,217350.0,15294.9365234375
88,0.9771014451980591,8800,0.07004205882549286,217350.0,15223.6416015625
89,0.9771290421485901,8900,0.07002601772546768,217350.0,15220.154296875
90,0.9771106243133545,9000,0.06984060257673264,217350.0,15179.8544921875
91,0.9770922660827637,9100,0.07058756053447723,217350.0,15342.2060546875
92,0.9770922660827637,9200,0.06982671469449997,217350.0,15176.8359375
93,0.977115273475647,9300,0.0698140487074852,217350.0,15174.0830078125
94,0.977115273475647,9400,0.06988399475812912,217350.0,15189.2861328125
95,0.9771106243133545,9500,0.07026989012956619,217350.0,15273.16015625
96,0.9770922660827637,9600,0.0698137879371643,217350.0,15174.02734375
97,0.9770922660827637,9700,0.0702865943312645,217350.0,15276.7919921875
98,0.9770876169204712,9800,0.06982071697711945,217350.0,15175.533203125
99,0.9771014451980591,9900,0.06979575008153915,217350.0,15170.1064453125
100,0.9771198630332947,10000,0.06978257745504379,217350.0,15167.2431640625
101,0.9771014451980591,10100,0.06978822499513626,217350.0,15168.470703125
102,0.976940393447876,10200,0.0722772628068924,217350.0,15709.462890625
103,0.9770508408546448,10300,0.07153832912445068,217350.0,15548.8564453125
104,0.9770324230194092,10400,0.07130008935928345,217350.0,15497.0751953125
105,0.9770462512969971,10500,0.07111428678035736,217350.0,15456.6904296875
106,0.9770508408546448,10600,0.070943683385849,217350.0,15419.6103515625
107,0.9770508408546448,10700,0.07078932225704193,217350.0,15386.0595703125
108,0.9770554304122925,10800,0.07066816836595535,217350.0,15359.7255859375
109,0.9770462512969971,10900,0.07056441903114319,217350.0,15337.17578125
110,0.9770554304122925,11000,0.0704464390873909,217350.0,15311.5341796875
111,0.9770738482475281,11100,0.07031422853469849,217350.0,15282.796875
112,0.9770600199699402,11200,0.0702015683054924,217350.0,15258.310546875
113,0.9770830273628235,11300,0.0700240433216095,217350.0,15219.7265625
114,0.9770968556404114,11400,0.0698770061135292,217350.0,15187.7666015625
115,0.9771060347557068,11500,0.06982208788394928,217350.0,15175.8310546875
116,0.9771198630332947,11600,0.0698336809873581,217350.0,15178.3505859375
117,0.9771336317062378,11700,0.06987673044204712,217350.0,15187.70703125
118,0.9771336317062378,11800,0.06977454572916031,217350.0,15165.498046875
119,0.9771244525909424,11900,0.06977030634880066,217350.0,15164.576171875
120,0.9771566390991211,12000,0.0698150023818016,217350.0,15174.291015625
121,0.977115273475647,12100,0.06989017874002457,217350.0,15190.630859375
122,0.9771382808685303,12200,0.06975413858890533,217350.0,15161.0615234375
123,0.977170467376709,12300,0.06983242928981781,217350.0,15178.0791015625
124,0.9771290421485901,12400,0.07019110023975372,217350.0,15256.0361328125
125,0.9771612882614136,12500,0.06979157775640488,217350.0,15169.2001953125
126,0.9771060347557068,12600,0.06974326074123383,217350.0,15158.697265625
127,0.977115273475647,12700,0.06973515450954437,217350.0,15156.9365234375
128,0.9771244525909424,12800,0.06972639262676239,217350.0,15155.0322265625
129,0.977115273475647,12900,0.07024924457073212,217350.0,15268.673828125
130,0.9771014451980591,13000,0.06973381340503693,217350.0,15156.6435546875
131,0.9770968556404114,13100,0.06974980980157852,217350.0,15160.12109375
132,0.9770922660827637,13200,0.06980201601982117,217350.0,15171.4677734375
133,0.9770876169204712,13300,0.06971742957830429,217350.0,15153.083984375
134,0.9771888852119446,13400,0.06974158436059952,217350.0,15158.333984375
135,0.9771842360496521,13500,0.06973288208246231,217350.0,15156.4423828125
136,0.9771474599838257,13600,0.06974519789218903,217350.0,15159.119140625
137,0.9771336317062378,13700,0.06969431042671204,217350.0,15148.0576171875
138,0.9771520495414734,13800,0.0697067603468895,217350.0,15150.763671875
139,0.977142870426178,13900,0.06966852396726608,217350.0,15142.4541015625
140,0.977142870426178,14000,0.069684699177742,217350.0,15145.96875
141,0.9770738482475281,14100,0.07058487087488174,217350.0,15341.62109375
142,0.9770968556404114,14200,0.06976546347141266,217350.0,15163.5234375
143,0.9771888852119446,14300,0.06994306296110153,217350.0,15202.1240234375
144,0.9771658778190613,14400,0.06972039490938187,217350.0,15153.728515625
145,0.9771796464920044,14500,0.06965320557355881,217350.0,15139.1240234375
146,0.9771244525909424,14600,0.06966646015644073,217350.0,15142.0048828125
147,0.977170467376709,14700,0.06964673101902008,217350.0,15137.7177734375
148,0.97719806432724,14800,0.06971996277570724,217350.0,15153.6337890625
149,0.977170467376709,14900,0.06972545385360718,217350.0,15154.8271484375
150,0.977170467376709,15000,0.0696711391210556,217350.0,15143.0224609375
151,0.9771888852119446,15100,0.06968332827091217,217350.0,15145.671875
152,0.9771336317062378,15200,0.06963124871253967,217350.0,15134.3525390625
153,0.9771198630332947,15300,0.06968742609024048,217350.0,15146.5625
154,0.9771474599838257,15400,0.06961698830127716,217350.0,15131.2529296875
155,0.9771658778190613,15500,0.06963025778532028,217350.0,15134.1357421875
156,0.9771658778190613,15600,0.06976765394210815,217350.0,15164.0
157,0.9771382808685303,15700,0.07019097357988358,217350.0,15256.0078125
158,0.9771290421485901,15800,0.06958809494972229,217350.0,15124.9716796875
159,0.9771566390991211,15900,0.06958823651075363,217350.0,15125.00390625
160,0.977142870426178,16000,0.06958816945552826,217350.0,15124.9892578125
161,0.9771520495414734,16100,0.06956346333026886,217350.0,15119.619140625
162,0.9771888852119446,16200,0.06960231065750122,217350.0,15128.0625
163,0.9771474599838257,16300,0.06968136876821518,217350.0,15145.24609375
164,0.9771612882614136,16400,0.06953293830156326,217350.0,15112.984375
165,0.9771474599838257,16500,0.06957437843084335,217350.0,15121.9912109375
166,0.9771658778190613,16600,0.06965403258800507,217350.0,15139.3046875
167,0.977170467376709,16700,0.0695509985089302,217350.0,15116.91015625
168,0.9771244525909424,16800,0.06973838061094284,217350.0,15157.6376953125
169,0.9771198630332947,16900,0.06951633095741272,217350.0,15109.375
170,0.9771520495414734,17000,0.06951746344566345,217350.0,15109.62109375
171,0.9771474599838257,17100,0.06968378275632858,217350.0,15145.76953125
172,0.9771106243133545,17200,0.0704745203256607,217350.0,15317.63671875
173,0.9771336317062378,17300,0.06951001286506653,217350.0,15108.0009765625
174,0.9771750569343567,17400,0.06957552582025528,217350.0,15122.2412109375
175,0.9771658778190613,17500,0.06950967758893967,217350.0,15107.927734375
176,0.9771474599838257,17600,0.06948934495449066,217350.0,15103.5087890625
177,0.9771244525909424,17700,0.06947308778762817,217350.0,15099.9755859375
178,0.9771750569343567,17800,0.06961844116449356,217350.0,15131.568359375
179,0.9770784378051758,17900,0.07100316882133484,217350.0,15432.5380859375
180,0.9771474599838257,18000,0.06956797093153,217350.0,15120.5986328125
