,% correct,epoch,loss,n actions,sum loss
97,0.9764359593391418,9700,0.07050788402557373,33950.0,2393.74267578125
98,0.976406455039978,9800,0.07052474468946457,33950.0,2394.315185546875
99,0.9764654040336609,9900,0.07054414600133896,33950.0,2394.9736328125
100,0.9764654040336609,10000,0.07056542485952377,33950.0,2395.6962890625
101,0.9764654040336609,10100,0.07058879733085632,33950.0,2396.48974609375
102,0.9764654040336609,10200,0.07061360031366348,33950.0,2397.331787109375
103,0.9764359593391418,10300,0.0706423744559288,33950.0,2398.30859375
104,0.9764359593391418,10400,0.07066966593265533,33950.0,2399.235107421875
105,0.9764359593391418,10500,0.07070797681808472,33950.0,2400.535888671875
106,0.9764654040336609,10600,0.07075461745262146,33950.0,2402.119140625
107,0.976377010345459,10700,0.0707864910364151,33950.0,2403.201416015625
108,0.9764359593391418,10800,0.0708225816488266,33950.0,2404.4267578125
109,0.976406455039978,10900,0.07082631438970566,33950.0,2404.553466796875
110,0.9764359593391418,11000,0.07085293531417847,33950.0,2405.45703125
111,0.976406455039978,11100,0.07086023688316345,33950.0,2405.705078125
112,0.9763475656509399,11200,0.07089133560657501,33950.0,2406.7607421875
113,0.9763475656509399,11300,0.0709402859210968,33950.0,2408.422607421875
114,0.976377010345459,11400,0.07100372016429901,33950.0,2410.576416015625
115,0.9763475656509399,11500,0.07106882333755493,33950.0,2412.78662109375
116,0.9763475656509399,11600,0.07112856209278107,33950.0,2414.814697265625
117,0.9762886762619019,11700,0.07119407504796982,33950.0,2417.038818359375
118,0.976229727268219,11800,0.07124471664428711,33950.0,2418.758056640625
119,0.976229727268219,11900,0.07126113027334213,33950.0,2419.3154296875
120,0.976229727268219,12000,0.07136073708534241,33950.0,2422.697021484375
121,0.976229727268219,12100,0.07145947217941284,33950.0,2426.049072265625
122,0.9761708378791809,12200,0.07144038379192352,33950.0,2425.401123046875
123,0.9762002825737,12300,0.07155243307352066,33950.0,2429.205078125
124,0.9762002825737,12400,0.07158200442790985,33950.0,2430.208984375
125,0.976229727268219,12500,0.07160968333482742,33950.0,2431.148681640625
126,0.976229727268219,12600,0.07162874937057495,33950.0,2431.796142578125
127,0.9762002825737,12700,0.07167190313339233,33950.0,2433.26123046875
128,0.9762002825737,12800,0.07169582694768906,33950.0,2434.0732421875
129,0.9762592315673828,12900,0.07169894129037857,33950.0,2434.178955078125
130,0.9762592315673828,13000,0.07163223624229431,33950.0,2431.914306640625
131,0.9763181209564209,13100,0.0716438889503479,33950.0,2432.31005859375
132,0.976229727268219,13200,0.07173262536525726,33950.0,2435.322509765625
133,0.9761708378791809,13300,0.07176662981510162,33950.0,2436.47705078125
134,0.9762002825737,13400,0.07178212702274323,33950.0,2437.003173828125
135,0.9761708378791809,13500,0.07180078327655792,33950.0,2437.636474609375
136,0.9761413931846619,13600,0.0718143880367279,33950.0,2438.098388671875
137,0.9762592315673828,13700,0.0717717632651329,33950.0,2436.6513671875
138,0.976229727268219,13800,0.07174218446016312,33950.0,2435.647216796875
139,0.9761708378791809,13900,0.07181850075721741,33950.0,2438.238037109375
140,0.976229727268219,14000,0.07180237025022507,33950.0,2437.6904296875
141,0.9762592315673828,14100,0.07183680683374405,33950.0,2438.859619140625
142,0.9762592315673828,14200,0.07185115665197372,33950.0,2439.3466796875
143,0.9762886762619019,14300,0.07183576375246048,33950.0,2438.82421875
144,0.9762886762619019,14400,0.07186699658632278,33950.0,2439.884521484375
145,0.9762886762619019,14500,0.07189024239778519,33950.0,2440.673828125
146,0.9763181209564209,14600,0.07192353159189224,33950.0,2441.803955078125
147,0.9762592315673828,14700,0.07185190171003342,33950.0,2439.3720703125
148,0.9762886762619019,14800,0.07190863788127899,33950.0,2441.29833984375
149,0.9762886762619019,14900,0.07195955514907837,33950.0,2443.02685546875
150,0.9761413931846619,15000,0.07189489156007767,33950.0,2440.83154296875
151,0.9762592315673828,15100,0.07194463908672333,33950.0,2442.5205078125
152,0.9762592315673828,15200,0.07197053730487823,33950.0,2443.399658203125
153,0.9762886762619019,15300,0.07196148484945297,33950.0,2443.09228515625
154,0.9761708378791809,15400,0.07195807993412018,33950.0,2442.976806640625
155,0.9762002825737,15500,0.07202357053756714,33950.0,2445.2001953125
156,0.9762592315673828,15600,0.0720486044883728,33950.0,2446.050048828125
157,0.9761708378791809,15700,0.07201284170150757,33950.0,2444.8359375
158,0.9762592315673828,15800,0.072040855884552,33950.0,2445.787109375
159,0.976229727268219,15900,0.07210380584001541,33950.0,2447.92431640625
160,0.976229727268219,16000,0.07205101102590561,33950.0,2446.1318359375
161,0.9761708378791809,16100,0.07239539176225662,33950.0,2457.823486328125
162,0.9762002825737,16200,0.07213505357503891,33950.0,2448.985107421875
163,0.9761119484901428,16300,0.07210705429315567,33950.0,2448.034423828125
164,0.9762002825737,16400,0.07212785631418228,33950.0,2448.74072265625
165,0.9762002825737,16500,0.07218615710735321,33950.0,2450.719970703125
166,0.9761413931846619,16600,0.07219431549310684,33950.0,2450.9970703125
167,0.9760235548019409,16700,0.07214990258216858,33950.0,2449.4892578125
168,0.9762002825737,16800,0.07205773144960403,33950.0,2446.35986328125
169,0.9761413931846619,16900,0.07230032980442047,33950.0,2454.59619140625
170,0.9761413931846619,17000,0.07230395078659058,33950.0,2454.71923828125
171,0.97605299949646,17100,0.07240834832191467,33950.0,2458.263427734375
172,0.9760825037956238,17200,0.07229559123516083,33950.0,2454.435302734375
173,0.9760825037956238,17300,0.07226958870887756,33950.0,2453.552490234375
174,0.97605299949646,17400,0.0723789781332016,33950.0,2457.266357421875
175,0.9761119484901428,17500,0.07232584059238434,33950.0,2455.46240234375
176,0.9761708378791809,17600,0.07243292778730392,33950.0,2459.097900390625
177,0.97605299949646,17700,0.07238122820854187,33950.0,2457.3427734375
178,0.9761119484901428,17800,0.07235316932201385,33950.0,2456.39013671875
179,0.9761119484901428,17900,0.07238498330116272,33950.0,2457.47021484375
180,0.9760825037956238,18000,0.07235851138830185,33950.0,2456.571533203125
181,0.9760825037956238,18100,0.07249043881893158,33950.0,2461.05029296875
182,0.9759941101074219,18200,0.07237974554300308,33950.0,2457.29248046875
183,0.9761119484901428,18300,0.07241133600473404,33950.0,2458.36474609375
184,0.9761413931846619,18400,0.07251080870628357,33950.0,2461.741943359375
185,0.9761708378791809,18500,0.07255923002958298,33950.0,2463.3857421875
186,0.9760825037956238,18600,0.07257679849863052,33950.0,2463.982421875
187,0.9761119484901428,18700,0.07254070788621902,33950.0,2462.757080078125
188,0.9760825037956238,18800,0.07261598855257034,33950.0,2465.312744140625
189,0.9760825037956238,18900,0.0726609006524086,33950.0,2466.837646484375
190,0.9759646654129028,19000,0.07207907736301422,33950.0,2447.084716796875
191,0.9760825037956238,19100,0.07261642813682556,33950.0,2465.32763671875
192,0.97605299949646,19200,0.07257872074842453,33950.0,2464.047607421875
193,0.97605299949646,19300,0.07265124469995499,33950.0,2466.509765625
194,0.9760825037956238,19400,0.07265545427799225,33950.0,2466.652587890625
195,0.97605299949646,19500,0.07267285883426666,33950.0,2467.24365234375
196,0.97605299949646,19600,0.07273764163255692,33950.0,2469.44287109375
197,0.9760235548019409,19700,0.07264639437198639,33950.0,2466.344970703125
198,0.97605299949646,19800,0.07267043739557266,33950.0,2467.161376953125
199,0.97605299949646,19900,0.0727316364645958,33950.0,2469.239013671875
