,% correct,epoch,loss,n actions,sum loss
120,0.9764948487281799,12000,0.07165765017271042,33950.0,2432.777099609375
121,0.9764948487281799,12100,0.07165772467851639,33950.0,2432.77978515625
122,0.976524293422699,12200,0.07165563851594925,33950.0,2432.708984375
123,0.976524293422699,12300,0.07165350019931793,33950.0,2432.63623046875
124,0.976524293422699,12400,0.0716516375541687,33950.0,2432.572998046875
125,0.976553738117218,12500,0.0716499537229538,33950.0,2432.515869140625
126,0.976553738117218,12600,0.07164828479290009,33950.0,2432.459228515625
127,0.976553738117218,12700,0.0716465413570404,33950.0,2432.400146484375
128,0.976553738117218,12800,0.07164464890956879,33950.0,2432.3359375
129,0.9765831828117371,12900,0.07164257019758224,33950.0,2432.26513671875
130,0.976553738117218,13000,0.07164032757282257,33950.0,2432.189208984375
131,0.976553738117218,13100,0.07163801044225693,33950.0,2432.1103515625
132,0.9765831828117371,13200,0.07163583487272263,33950.0,2432.03662109375
133,0.9765831828117371,13300,0.07163401693105698,33950.0,2431.974853515625
134,0.9765831828117371,13400,0.07163230329751968,33950.0,2431.916748046875
135,0.9765831828117371,13500,0.07163015753030777,33950.0,2431.84375
136,0.9765831828117371,13600,0.07162758708000183,33950.0,2431.756591796875
137,0.976553738117218,13700,0.07159014046192169,33950.0,2430.4853515625
138,0.976553738117218,13800,0.07157242298126221,33950.0,2429.8837890625
139,0.976553738117218,13900,0.07156816869974136,33950.0,2429.7392578125
140,0.9766126871109009,14000,0.07153699547052383,33950.0,2428.680908203125
141,0.9765831828117371,14100,0.07148410379886627,33950.0,2426.88525390625
142,0.976553738117218,14200,0.07163716107606888,33950.0,2432.08154296875
143,0.976524293422699,14300,0.07163477689027786,33950.0,2432.000732421875
144,0.976553738117218,14400,0.07161953300237656,33950.0,2431.483154296875
145,0.976553738117218,14500,0.0716082826256752,33950.0,2431.101318359375
146,0.976553738117218,14600,0.07160531729459763,33950.0,2431.00048828125
147,0.9765831828117371,14700,0.07161367684602737,33950.0,2431.284423828125
148,0.9766421318054199,14800,0.07158954441547394,33950.0,2430.465087890625
149,0.9766421318054199,14900,0.07159954309463501,33950.0,2430.804443359375
150,0.976671576499939,15000,0.0716027095913887,33950.0,2430.911865234375
151,0.976671576499939,15100,0.07160122692584991,33950.0,2430.861572265625
152,0.9766126871109009,15200,0.07159282267093658,33950.0,2430.576416015625
153,0.9765831828117371,15300,0.07158505916595459,33950.0,2430.312744140625
154,0.9765831828117371,15400,0.07157758623361588,33950.0,2430.05908203125
155,0.976553738117218,15500,0.07156915962696075,33950.0,2429.77294921875
156,0.9766421318054199,15600,0.07157504558563232,33950.0,2429.972900390625
157,0.9766126871109009,15700,0.07160725444555283,33950.0,2431.06640625
158,0.976671576499939,15800,0.07160083949565887,33950.0,2430.848388671875
159,0.976701021194458,15900,0.07166808098554611,33950.0,2433.13134765625
160,0.976701021194458,16000,0.07168444991111755,33950.0,2433.68701171875
161,0.9766421318054199,16100,0.07172376662492752,33950.0,2435.02197265625
162,0.9765831828117371,16200,0.07173626869916916,33950.0,2435.4462890625
163,0.9765831828117371,16300,0.07173428684473038,33950.0,2435.379150390625
164,0.9765831828117371,16400,0.07173111289739609,33950.0,2435.271240234375
165,0.976553738117218,16500,0.07173404842615128,33950.0,2435.370849609375
166,0.976553738117218,16600,0.07173685729503632,33950.0,2435.46630859375
167,0.9765831828117371,16700,0.07174110412597656,33950.0,2435.610595703125
168,0.976553738117218,16800,0.07175272703170776,33950.0,2436.005126953125
169,0.976524293422699,16900,0.0717792958021164,33950.0,2436.906982421875
170,0.9764654040336609,17000,0.07180728018283844,33950.0,2437.857177734375
171,0.9764359593391418,17100,0.07179170101881027,33950.0,2437.328125
172,0.9762592315673828,17200,0.07184337824583054,33950.0,2439.082763671875
173,0.976377010345459,17300,0.07185167819261551,33950.0,2439.364501953125
174,0.9763475656509399,17400,0.07175891101360321,33950.0,2436.215087890625
175,0.9762886762619019,17500,0.0719183087348938,33950.0,2441.62646484375
176,0.9763475656509399,17600,0.07176128774881363,33950.0,2436.295654296875
177,0.9764359593391418,17700,0.07181199640035629,33950.0,2438.017333984375
178,0.9762592315673828,17800,0.07194339483976364,33950.0,2442.478271484375
179,0.9763181209564209,17900,0.0719250962138176,33950.0,2441.85693359375
180,0.9762886762619019,18000,0.07193167507648468,33950.0,2442.080322265625
181,0.9763475656509399,18100,0.07194466888904572,33950.0,2442.521484375
182,0.9762886762619019,18200,0.0719139575958252,33950.0,2441.478759765625
183,0.9763181209564209,18300,0.0719466358423233,33950.0,2442.58837890625
184,0.976406455039978,18400,0.07192947715520859,33950.0,2442.005859375
185,0.976377010345459,18500,0.07192473858594894,33950.0,2441.844970703125
186,0.9764359593391418,18600,0.07193374633789062,33950.0,2442.150634765625
187,0.976406455039978,18700,0.07192397117614746,33950.0,2441.81884765625
188,0.976406455039978,18800,0.07193594425916672,33950.0,2442.225341796875
189,0.9764654040336609,18900,0.07190900295972824,33950.0,2441.310546875
190,0.976406455039978,19000,0.07197390496730804,33950.0,2443.51416015625
191,0.9764359593391418,19100,0.07197260856628418,33950.0,2443.469970703125
192,0.976406455039978,19200,0.0719466432929039,33950.0,2442.588623046875
193,0.9764654040336609,19300,0.07196714729070663,33950.0,2443.28466796875
194,0.9764654040336609,19400,0.07199889421463013,33950.0,2444.362548828125
195,0.9764359593391418,19500,0.07199005782604218,33950.0,2444.0625
196,0.976524293422699,19600,0.07199790328741074,33950.0,2444.328857421875
197,0.976406455039978,19700,0.07197745144367218,33950.0,2443.634521484375
198,0.976406455039978,19800,0.07196550816297531,33950.0,2443.22900390625
199,0.976524293422699,19900,0.07195150852203369,33950.0,2442.753662109375
