,% correct,epoch,loss,n actions,sum loss
39,0.7605666518211365,3900,0.535790205001831,30000.0,16073.70703125
40,0.7609000205993652,4000,0.5355806946754456,30000.0,16067.4208984375
41,0.7615000009536743,4100,0.5352993607521057,30000.0,16058.98046875
42,0.7616000175476074,4200,0.5349740982055664,30000.0,16049.2236328125
43,0.7619666457176208,4300,0.5346466302871704,30000.0,16039.3984375
44,0.7620000243186951,4400,0.5343136787414551,30000.0,16029.41015625
45,0.7607666850090027,4500,0.5339999794960022,30000.0,16020.0
46,0.7613666653633118,4600,0.5337291955947876,30000.0,16011.8759765625
47,0.7613333463668823,4700,0.5335338711738586,30000.0,16006.015625
48,0.7610333561897278,4800,0.5333676934242249,30000.0,16001.03125
49,0.7616000175476074,4900,0.5332114696502686,30000.0,15996.34375
50,0.7621333599090576,5000,0.5330833196640015,30000.0,15992.5
51,0.7620999813079834,5100,0.5329689383506775,30000.0,15989.068359375
52,0.7624666690826416,5200,0.5328594446182251,30000.0,15985.7841796875
53,0.7627333402633667,5300,0.5327531695365906,30000.0,15982.5947265625
54,0.762499988079071,5400,0.5327000617980957,30000.0,15981.001953125
55,0.7627999782562256,5500,0.5325300097465515,30000.0,15975.900390625
56,0.7620000243186951,5600,0.5325729846954346,30000.0,15977.1904296875
57,0.7626333236694336,5700,0.5322787761688232,30000.0,15968.36328125
58,0.762666642665863,5800,0.5320972204208374,30000.0,15962.916015625
59,0.7625666856765747,5900,0.5319432020187378,30000.0,15958.2958984375
60,0.7627666592597961,6000,0.5317249298095703,30000.0,15951.748046875
61,0.7630333304405212,6100,0.5314997434616089,30000.0,15944.9921875
62,0.7627000212669373,6200,0.5312830209732056,30000.0,15938.4912109375
63,0.7624333500862122,6300,0.5311472415924072,30000.0,15934.4169921875
64,0.7625666856765747,6400,0.5309135317802429,30000.0,15927.4052734375
65,0.7628999948501587,6500,0.5307872891426086,30000.0,15923.6181640625
66,0.7631666660308838,6600,0.530712366104126,30000.0,15921.37109375
67,0.7629666924476624,6700,0.5306143164634705,30000.0,15918.4296875
68,0.7627666592597961,6800,0.5305516719818115,30000.0,15916.55078125
69,0.7627000212669373,6900,0.5304990410804749,30000.0,15914.970703125
70,0.7627666592597961,7000,0.5304499268531799,30000.0,15913.4970703125
71,0.762666642665863,7100,0.5304022431373596,30000.0,15912.0673828125
72,0.7627666592597961,7200,0.5303419232368469,30000.0,15910.2568359375
73,0.7623666524887085,7300,0.5303198099136353,30000.0,15909.59375
74,0.762233316898346,7400,0.5302734971046448,30000.0,15908.205078125
75,0.7620999813079834,7500,0.5302823185920715,30000.0,15908.4697265625
76,0.7624333500862122,7600,0.5303484201431274,30000.0,15910.4521484375
77,0.7621666789054871,7700,0.53035968542099,30000.0,15910.7900390625
78,0.762333333492279,7800,0.5303135514259338,30000.0,15909.40625
79,0.762233316898346,7900,0.5302608609199524,30000.0,15907.826171875
80,0.7620999813079834,8000,0.5301887392997742,30000.0,15905.662109375
81,0.7620333433151245,8100,0.5301227569580078,30000.0,15903.6826171875
82,0.762333333492279,8200,0.5300754308700562,30000.0,15902.2626953125
83,0.7624666690826416,8300,0.5300425887107849,30000.0,15901.27734375
84,0.7623999714851379,8400,0.5300152897834778,30000.0,15900.4580078125
85,0.7620999813079834,8500,0.5299909114837646,30000.0,15899.7275390625
86,0.761900007724762,8600,0.5299727320671082,30000.0,15899.181640625
87,0.761900007724762,8700,0.5299580693244934,30000.0,15898.7412109375
88,0.7624666690826416,8800,0.5299810171127319,30000.0,15899.4296875
89,0.7620999813079834,8900,0.5300366282463074,30000.0,15901.099609375
90,0.762066662311554,9000,0.5301070809364319,30000.0,15903.212890625
91,0.762233316898346,9100,0.5300390124320984,30000.0,15901.1708984375
92,0.7621999979019165,9200,0.5299195051193237,30000.0,15897.5849609375
93,0.762499988079071,9300,0.529891312122345,30000.0,15896.740234375
94,0.7623999714851379,9400,0.5299382209777832,30000.0,15898.146484375
95,0.7618333101272583,9500,0.5300842523574829,30000.0,15902.52734375
96,0.7623666524887085,9600,0.5298834443092346,30000.0,15896.50390625
97,0.762333333492279,9700,0.5298699736595154,30000.0,15896.099609375
98,0.7621333599090576,9800,0.5300678014755249,30000.0,15902.0341796875
99,0.7626000046730042,9900,0.5298547148704529,30000.0,15895.6416015625
100,0.7625333070755005,10000,0.5299245119094849,30000.0,15897.7353515625
101,0.7623999714851379,10100,0.5299196839332581,30000.0,15897.58984375
102,0.7627333402633667,10200,0.5298336744308472,30000.0,15895.009765625
103,0.762233316898346,10300,0.5300449132919312,30000.0,15901.34765625
104,0.7627666592597961,10400,0.5298249125480652,30000.0,15894.7470703125
105,0.7623999714851379,10500,0.5300321578979492,30000.0,15900.9638671875
106,0.7628999948501587,10600,0.5298188328742981,30000.0,15894.564453125
107,0.762333333492279,10700,0.5299960970878601,30000.0,15899.8837890625
108,0.7631000280380249,10800,0.5298142433166504,30000.0,15894.427734375
109,0.7623999714851379,10900,0.5299785137176514,30000.0,15899.35546875
110,0.7630666494369507,11000,0.5298088192939758,30000.0,15894.2646484375
111,0.7623999714851379,11100,0.5299777984619141,30000.0,15899.333984375
112,0.7630666494369507,11200,0.5298019051551819,30000.0,15894.0576171875
113,0.7624666690826416,11300,0.5299935936927795,30000.0,15899.8076171875
114,0.7630666494369507,11400,0.5297943353652954,30000.0,15893.830078125
115,0.7624666690826416,11500,0.5300212502479553,30000.0,15900.63671875
116,0.7630666494369507,11600,0.5297877192497253,30000.0,15893.6318359375
117,0.7623666524887085,11700,0.5300402641296387,30000.0,15901.20703125
118,0.7631333470344543,11800,0.5297809839248657,30000.0,15893.4296875
119,0.7618333101272583,11900,0.5299937129020691,30000.0,15899.810546875
120,0.7625333070755005,12000,0.5297829508781433,30000.0,15893.4892578125
121,0.7617999911308289,12100,0.5298749208450317,30000.0,15896.248046875
122,0.761900007724762,12200,0.5298395156860352,30000.0,15895.185546875
123,0.7627666592597961,12300,0.5297975540161133,30000.0,15893.92578125
124,0.7618333101272583,12400,0.5299279093742371,30000.0,15897.837890625
125,0.7630333304405212,12500,0.529769778251648,30000.0,15893.09375
126,0.7616000175476074,12600,0.530025839805603,30000.0,15900.775390625
127,0.7633333206176758,12700,0.5297597646713257,30000.0,15892.79296875
128,0.7616999745368958,12800,0.5299663543701172,30000.0,15898.9912109375
129,0.7621333599090576,12900,0.5297873616218567,30000.0,15893.62109375
130,0.762066662311554,13000,0.5297905802726746,30000.0,15893.7177734375
131,0.7616999745368958,13100,0.5299326777458191,30000.0,15897.9794921875
132,0.7633000016212463,13200,0.5297499299049377,30000.0,15892.4970703125
133,0.7613333463668823,13300,0.5300247669219971,30000.0,15900.7431640625
134,0.7621666789054871,13400,0.5297614336013794,30000.0,15892.8427734375
135,0.7621666789054871,13500,0.5297731757164001,30000.0,15893.1953125
136,0.7613999843597412,13600,0.5299657583236694,30000.0,15898.97265625
137,0.7631666660308838,13700,0.5297354459762573,30000.0,15892.0625
138,0.7616000175476074,13800,0.529887855052948,30000.0,15896.634765625
139,0.761900007724762,13900,0.5298541188240051,30000.0,15895.6240234375
140,0.7630333304405212,14000,0.5297298431396484,30000.0,15891.8955078125
141,0.7612000107765198,14100,0.5300155878067017,30000.0,15900.4677734375
142,0.7623000144958496,14200,0.5297656655311584,30000.0,15892.970703125
143,0.7627000212669373,14300,0.5297318696975708,30000.0,15891.9560546875
144,0.7612666487693787,14400,0.530020534992218,30000.0,15900.6162109375
145,0.7631333470344543,14500,0.5297141671180725,30000.0,15891.42578125
146,0.7622666954994202,14600,0.529752790927887,30000.0,15892.5830078125
147,0.7613333463668823,14700,0.5299412608146667,30000.0,15898.2373046875
148,0.7633000016212463,14800,0.5297051072120667,30000.0,15891.1533203125
149,0.7618666887283325,14900,0.5298231840133667,30000.0,15894.6962890625
150,0.7619666457176208,15000,0.5298340916633606,30000.0,15895.0234375
151,0.7633333206176758,15100,0.5296966433525085,30000.0,15890.8994140625
152,0.7613666653633118,15200,0.5299429893493652,30000.0,15898.2900390625
153,0.7630333304405212,15300,0.5296940207481384,30000.0,15890.8203125
154,0.7628999948501587,15400,0.5297379493713379,30000.0,15892.1376953125
155,0.762233316898346,15500,0.5298879146575928,30000.0,15896.63671875
156,0.7632333040237427,15600,0.5297449827194214,30000.0,15892.3486328125
157,0.763533353805542,15700,0.5296785831451416,30000.0,15890.357421875
158,0.7618333101272583,15800,0.5298569202423096,30000.0,15895.7080078125
159,0.7633000016212463,15900,0.5297335386276245,30000.0,15892.005859375
160,0.7619666457176208,16000,0.5299546718597412,30000.0,15898.6396484375
161,0.7634000182151794,16100,0.5296778082847595,30000.0,15890.333984375
162,0.7615000009536743,16200,0.5299246907234192,30000.0,15897.7412109375
163,0.7634666562080383,16300,0.5296617746353149,30000.0,15889.8525390625
164,0.7623000144958496,16400,0.529879629611969,30000.0,15896.3896484375
165,0.7631333470344543,16500,0.5297328233718872,30000.0,15891.984375
166,0.7634999752044678,16600,0.5296570062637329,30000.0,15889.7109375
167,0.7629333138465881,16700,0.5297672748565674,30000.0,15893.017578125
168,0.7630333304405212,16800,0.5297456979751587,30000.0,15892.3701171875
169,0.762499988079071,16900,0.5299047231674194,30000.0,15897.142578125
170,0.7633666396141052,17000,0.529718279838562,30000.0,15891.5478515625
171,0.762233316898346,17100,0.5300627946853638,30000.0,15901.8837890625
172,0.7638333439826965,17200,0.5296604633331299,30000.0,15889.814453125
173,0.7625666856765747,17300,0.5298985838890076,30000.0,15896.95703125
174,0.7630333304405212,17400,0.5297726988792419,30000.0,15893.181640625
175,0.7625666856765747,17500,0.5298212766647339,30000.0,15894.6376953125
176,0.7633666396141052,17600,0.5297040343284607,30000.0,15891.12109375
177,0.7626333236694336,17700,0.529873788356781,30000.0,15896.212890625
178,0.7627000212669373,17800,0.5299167633056641,30000.0,15897.5029296875
179,0.7627333402633667,17900,0.5299056172370911,30000.0,15897.1689453125
180,0.7630666494369507,18000,0.5297423005104065,30000.0,15892.2685546875
181,0.7630333304405212,18100,0.5297404527664185,30000.0,15892.212890625
182,0.7631666660308838,18200,0.5297197103500366,30000.0,15891.5908203125
183,0.7631999850273132,18300,0.5297559499740601,30000.0,15892.677734375
184,0.7631333470344543,18400,0.529736340045929,30000.0,15892.0908203125
185,0.7633333206176758,18500,0.5296676158905029,30000.0,15890.029296875
186,0.7628666758537292,18600,0.5298016667366028,30000.0,15894.05078125
187,0.7631333470344543,18700,0.5297098755836487,30000.0,15891.2958984375
188,0.763700008392334,18800,0.5296024084091187,30000.0,15888.072265625
189,0.762666642665863,18900,0.5299064517021179,30000.0,15897.193359375
190,0.7637666463851929,19000,0.5296134352684021,30000.0,15888.4033203125
191,0.7625666856765747,19100,0.5299253463745117,30000.0,15897.7607421875
192,0.7636666893959045,19200,0.5296603441238403,30000.0,15889.810546875
193,0.7634333372116089,19300,0.529601514339447,30000.0,15888.044921875
194,0.7627333402633667,19400,0.5299089550971985,30000.0,15897.26953125
195,0.7621333599090576,19500,0.5300428867340088,30000.0,15901.2861328125
196,0.7628666758537292,19600,0.5297971963882446,30000.0,15893.9150390625
197,0.7634333372116089,19700,0.529685914516449,30000.0,15890.5771484375
198,0.7637666463851929,19800,0.5295835137367249,30000.0,15887.505859375
199,0.7629666924476624,19900,0.529800534248352,30000.0,15894.0166015625
